7.30160834217	3305	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
5.08130081301	2300	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
2.66436903499	1206	Planktothrix rubescens Microginin biosynthesis gene micA
2.61797454931	1185	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
2.27332979852	1029	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
2.23577235772	1012	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.22472605161	1007	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.18054082715	987	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.16949452103	982	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
2.04356663132	925	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
2.03693884765	922	Anabaena sp Microcystin biosynthesis gene atn1
1.90880169671	864	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
1.82484977024	826	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.65252739484	748	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
1.40067161541	634	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
1.37195121951	621	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.34323082361	608	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
1.22393071757	554	Planktothrix rubescens Microginin biosynthesis gene micC
1.2173029339	551	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.19300106045	540	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
1.19079179922	539	Planktothrix rubescens Microginin biosynthesis gene micE
1.15765288088	524	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.14218805232	517	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
1.09579356663	496	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.05823612584	479	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
1.03172499116	467	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
