9.02140672783	59	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
3.66972477064	24	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
3.21100917431	21	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
2.75229357798	18	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.5993883792	17	Oscillatoria sp Anatoxin biosynthesis gene anaB
2.44648318043	16	Lyngbya majuscula Curacin biosynthesis gene curC
2.29357798165	15	Nostoc sp Microcystin biosynthesis gene AGZ05266
2.14067278287	14	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
1.9877675841	13	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
1.9877675841	13	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
1.68195718654	11	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
1.52905198777	10	Nostoc sp Microcystin biosynthesis gene McyH
1.52905198777	10	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
1.37614678899	9	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
1.37614678899	9	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
1.37614678899	9	Anabaena sp Microcystin biosynthesis gene mcyI
1.37614678899	9	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
1.37614678899	9	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.22324159021	8	Nostoc sp Nostopeptolide biosynthesis gene nosC
1.22324159021	8	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
1.07033639144	7	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
1.07033639144	7	Anabaena sp Anatoxin biosynthesis gene anaC
1.07033639144	7	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
1.07033639144	7	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
1.07033639144	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.917431192661	6	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.917431192661	6	Planktothrix rubescens Microginin biosynthesis gene micA
0.917431192661	6	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.917431192661	6	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.917431192661	6	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaG
0.917431192661	6	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.917431192661	6	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
0.917431192661	6	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.764525993884	5	Anabaena sp Anatoxin biosynthesis gene anaB
0.764525993884	5	Lyngbya majuscula Barbamide biosynthesis gene barE
0.764525993884	5	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.764525993884	5	Anabaena sp Microcystin biosynthesis gene mcyE
0.764525993884	5	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.764525993884	5	Nostoc sp Microcystin biosynthesis gene AGZ05263
0.764525993884	5	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.764525993884	5	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.764525993884	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.611620795107	4	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.611620795107	4	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.611620795107	4	Lyngbya majuscula Curacin biosynthesis gene curH
0.611620795107	4	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.611620795107	4	Nostoc sp Anabaenopeptins biosynthesis gene ASR75194
0.611620795107	4	Planktothrix rubescens Microginin biosynthesis gene micE
0.611620795107	4	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
0.611620795107	4	Nostoc sp Microcystin biosynthesis gene AGZ05267
0.611620795107	4	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.611620795107	4	Lyngbya majuscula Curacin biosynthesis gene curG
0.611620795107	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
0.611620795107	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
0.611620795107	4	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.611620795107	4	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.611620795107	4	Nostoc sp Cryptophycin biosynthesis gene crpH
0.45871559633	3	Lyngbya majuscula Curacin biosynthesis gene curF
0.45871559633	3	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.45871559633	3	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.45871559633	3	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.45871559633	3	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.45871559633	3	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.45871559633	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrF
0.45871559633	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.45871559633	3	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.45871559633	3	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.45871559633	3	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnC
0.45871559633	3	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.45871559633	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.45871559633	3	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.45871559633	3	Nostoc sp Cryptophycin biosynthesis gene crpE
0.45871559633	3	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.45871559633	3	Planktothrix rubescens Anatoxin biosynthesis gene anaD
0.45871559633	3	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.45871559633	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.45871559633	3	Lyngbya majuscula Barbamide biosynthesis gene barG
0.305810397554	2	Lyngbya majuscula Curacin biosynthesis gene curA
0.305810397554	2	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.305810397554	2	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.305810397554	2	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.305810397554	2	Lyngbya majuscula Curacin biosynthesis gene curI
0.305810397554	2	Anabaena sp Anatoxin biosynthesis gene anaE
0.305810397554	2	Anabaena sp Anatoxin biosynthesis gene anaF
0.305810397554	2	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
0.305810397554	2	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.305810397554	2	Planktothrix rubescens Microginin biosynthesis gene micC
0.305810397554	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.305810397554	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.305810397554	2	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.305810397554	2	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.305810397554	2	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnE
0.305810397554	2	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48264
0.305810397554	2	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaC
0.305810397554	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtK
0.305810397554	2	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.305810397554	2	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.305810397554	2	Nostoc sp Anabaenopeptins biosynthesis gene ASR75195
0.305810397554	2	Oscillatoria sp Anatoxin biosynthesis gene anaC
0.305810397554	2	Lyngbya majuscula Barbamide biosynthesis gene barJ
0.305810397554	2	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.305810397554	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.305810397554	2	Nostoc sp Cryptophycin biosynthesis gene crpD
0.305810397554	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.152905198777	1	Lyngbya majuscula Curacin biosynthesis gene curD
0.152905198777	1	Lyngbya majuscula Curacin biosynthesis gene curK
0.152905198777	1	Lyngbya majuscula Curacin biosynthesis gene curJ
