10.1195487456	601	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
6.90351911096	410	Nostoc sp Microcystin biosynthesis gene AGZ05266
5.16922040748	307	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
4.20946287254	250	Nostoc sp Microcystin biosynthesis gene AGZ05263
3.38440814952	201	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.99713756525	178	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.89611045631	172	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
2.5593534265	152	Oscillatoria sp Anatoxin biosynthesis gene anaH
2.20575854521	131	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.20575854521	131	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.13840713925	127	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.07105573329	123	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.97002862435	117	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.73429870349	103	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.58275804007	94	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.54908233709	92	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
1.39754167368	83	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.26283886176	75	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
1.24600101027	74	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
1.21232530729	72	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
1.16181175282	69	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
0.993433237919	59	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.993433237919	59	Nostoc sp Cryptophycin biosynthesis gene crpD
0.909243980468	54	Nostoc sp Cryptophycin biosynthesis gene crpE
0.892406128978	53	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.858730425998	51	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.841892574507	50	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.774541168547	46	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.757703317057	45	Nostoc sp Microcystin biosynthesis gene McyH
0.740865465567	44	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.673514059606	40	Lyngbya majuscula Curacin biosynthesis gene curC
0.656676208116	39	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.656676208116	39	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.639838356626	38	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.606162653645	36	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.572486950665	34	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.572486950665	34	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.572486950665	34	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.555649099175	33	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.555649099175	33	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.538811247685	32	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.521973396195	31	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.521973396195	31	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.505135544704	30	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.488297693214	29	Nostoc sp Nostopeptolide biosynthesis gene nosA
