7.22927557879	484	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
5.04854368932	338	Nostoc sp Microcystin biosynthesis gene AGZ05266
3.46527259149	232	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.88274831964	193	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
2.58401792382	173	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.44958924571	164	Nostoc sp Microcystin biosynthesis gene AGZ05263
2.33009708738	156	Nostoc sp Microcystin biosynthesis gene AGZ05262
1.92681105302	129	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
1.92681105302	129	Nostoc sp Microcystin biosynthesis gene AGZ05267
1.83719193428	123	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.77744585512	119	Planktothrix rubescens Microginin biosynthesis gene micA
1.73263629574	116	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.68782673637	113	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.58327109783	106	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
1.43390589993	96	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.43390589993	96	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.38909634055	93	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.25466766243	84	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.25466766243	84	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.23973114264	83	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
1.22479462285	82	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.12023898432	75	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.12023898432	75	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
1.10530246453	74	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
1.07542942494	72	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
1.01568334578	68	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
